date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-01-28,12.399999618530273,12.768662452697756,12.813616752624512,12.760562896728516,12.61534595489502,12.7073335647583,12.753952980041506,12.882162094116213,12.747899055480955,12.682501792907715,12.726567268371582
2021-01-29,12.25,12.573570251464846,12.62004566192627,12.56912326812744,12.445569038391113,12.616544723510742,12.57301425933838,12.72233772277832,12.493368148803713,12.59235954284668,12.493368148803713
2021-02-01,12.050000190734865,12.28946304321289,12.25977897644043,12.370960235595705,12.270885467529295,12.423968315124512,12.28085708618164,12.49241828918457,12.253098487854006,12.421998023986815,12.243509292602539
2021-02-02,12.149999618530273,12.220333099365234,12.192985534667967,12.270294189453125,12.180258750915527,12.304654121398926,12.223258018493652,12.341175079345705,12.197076797485352,12.311389923095705,12.191675186157227
2021-02-03,12.300000190734865,12.231874465942385,12.145577430725098,12.192253112792967,12.1331148147583,12.176102638244627,12.09500789642334,12.22933578491211,12.191987991333008,12.19068717956543,12.059057235717773
2021-02-04,12.199999809265135,12.330796241760256,12.328238487243652,12.27579402923584,12.237764358520508,12.161073684692385,12.131159782409668,12.297072410583494,12.400010108947756,12.179272651672365,12.173970222473145
2021-02-05,12.100000381469727,12.25821590423584,12.312036514282227,12.309285163879395,12.23478889465332,12.200688362121582,12.24216365814209,12.353645324707033,12.33667278289795,12.208596229553224,12.260047912597654
2021-02-17,12.100000381469727,12.149404525756836,12.223654747009276,12.253418922424315,12.154194831848145,12.198190689086914,12.233471870422365,12.325634002685547,12.261107444763185,12.182241439819336,12.159509658813475
2021-02-18,12.75,12.038554191589355,12.003092765808105,12.223315238952635,12.144015312194824,12.188536643981935,12.200450897216795,12.281579971313475,12.207212448120115,12.146676063537598,12.109064102172852
2021-02-19,13.199999809265135,12.580174446105955,12.502038955688475,12.470162391662598,12.422529220581055,12.385271072387695,12.531225204467773,12.55156421661377,12.763872146606445,12.283936500549315,12.4382963180542
2021-02-22,13.300000190734865,12.990089416503904,12.832124710083008,12.880983352661133,12.801602363586426,12.756551742553713,13.007342338562012,13.0298433303833,13.27031135559082,12.582098960876465,12.895737648010256
2021-02-23,13.850000381469727,13.23179817199707,13.1933012008667,13.099472045898438,12.96572971343994,13.05712890625,13.235170364379885,13.371638298034668,13.368925094604492,12.85509967803955,13.16676425933838
2021-02-24,14.350000381469727,13.495124816894533,13.38417148590088,13.488696098327635,13.374622344970705,13.489553451538086,13.683843612670898,13.830728530883787,13.91276741027832,13.251827239990234,13.639274597167967
2021-02-25,13.949999809265135,13.889436721801758,13.726483345031738,14.09821319580078,14.025798797607422,14.09408473968506,14.233494758605955,14.49187469482422,14.511280059814453,13.82546329498291,14.213905334472654
2021-02-26,14.0,13.689834594726562,13.635156631469727,13.972213745117188,13.831477165222168,14.164456367492676,14.158087730407715,14.444406509399414,14.082401275634766,13.9393949508667,14.042826652526855
2021-03-02,14.050000190734865,13.724881172180176,13.675461769104006,13.913652420043945,13.840999603271484,14.044479370117188,13.988347053527832,14.314565658569336,14.154070854187012,13.87958526611328,13.897459030151367
2021-03-03,13.699999809265135,13.822715759277346,13.78241729736328,13.994902610778807,13.966848373413086,14.036826133728027,14.042732238769533,14.294075965881348,14.132696151733398,13.90422248840332,13.95533847808838
2021-03-04,13.899999618530273,13.733214378356935,13.650327682495115,13.841708183288574,13.757894515991213,13.954381942749025,13.97962760925293,14.160037994384766,13.981013298034668,13.868114471435547,13.877620697021484
2021-03-05,13.949999809265135,13.836809158325195,13.779474258422852,13.779272079467773,13.737774848937988,13.849725723266602,13.853280067443848,14.088886260986328,14.087087631225586,13.798501014709473,13.776680946350098
2021-03-08,13.649999618530273,13.906298637390135,13.890329360961914,13.836309432983398,13.807076454162598,13.876561164855955,13.915870666503904,14.160358428955078,14.129096031188965,13.824650764465332,13.827991485595705
2021-03-09,13.850000381469727,13.70494556427002,13.763345718383787,13.689642906188965,13.622370719909668,13.738810539245605,13.676572799682615,13.952356338500975,13.687095642089846,13.718235969543455,13.62388801574707
2021-03-10,13.949999809265135,13.80548095703125,13.754998207092285,13.736675262451172,13.715343475341795,13.734318733215332,13.771014213562012,13.932270050048828,13.930255889892578,13.715012550354006,13.74960231781006
2021-03-11,13.600000381469727,13.929494857788086,13.881561279296875,13.863229751586914,13.842796325683596,13.825468063354492,13.838793754577635,14.09597110748291,14.166558265686035,13.81096649169922,13.941152572631836
2021-03-12,13.550000190734865,13.679062843322756,13.69142246246338,13.700230598449707,13.6082124710083,13.711404800415039,13.66055679321289,14.000765800476074,13.840630531311035,13.717284202575685,13.672687530517578
2021-03-15,13.550000190734865,13.571145057678224,13.581683158874512,13.603479385375975,13.526511192321776,13.617793083190918,13.632744789123535,13.890887260437012,13.742366790771484,13.61728286743164,13.561371803283693
2021-03-16,13.449999809265135,13.567062377929688,13.599702835083008,13.543734550476074,13.479812622070312,13.53549861907959,13.536125183105467,13.824458122253418,13.699331283569336,13.532563209533693,13.49870777130127
2021-03-17,13.300000190734865,13.461234092712402,13.42619800567627,13.494736671447756,13.423151016235352,13.46920680999756,13.468923568725586,13.766709327697756,13.645029067993164,13.469148635864258,13.464799880981445
2021-03-18,13.25,13.293636322021484,13.1542329788208,13.4164400100708,13.328635215759276,13.4033784866333,13.426859855651855,13.647032737731935,13.435011863708494,13.39583683013916,13.364476203918455
2021-03-19,13.300000190734865,13.126309394836426,12.99903678894043,13.339581489562988,13.24924087524414,13.330575942993164,13.339822769165039,13.549805641174315,13.415253639221193,13.31428050994873,13.270097732543945
2021-03-22,13.050000190734865,13.091100692749025,13.001177787780762,13.321004867553713,13.245416641235352,13.288029670715332,13.31987762451172,13.491111755371096,13.448537826538086,13.26002597808838,13.246912002563475
2021-03-23,13.050000190734865,12.964951515197756,12.929628372192385,13.23208236694336,13.123295783996582,13.212775230407715,13.182575225830078,13.399578094482422,13.294198989868164,13.187566757202148,13.148859977722168
2021-03-24,13.199999809265135,12.992748260498047,12.917664527893065,13.16716766357422,13.06746768951416,13.123860359191895,13.041360855102539,13.333539009094238,13.228354454040527,13.109046936035154,13.03823184967041
2021-03-25,13.0,13.24712085723877,13.12576961517334,13.18601131439209,13.115386009216307,13.09062957763672,13.09300422668457,13.290287017822266,13.275733947753904,13.070472717285154,13.065744400024414
2021-03-26,13.199999809265135,12.959466934204102,12.916579246520994,13.158011436462402,13.057207107543945,13.08790683746338,13.120182991027832,13.26673984527588,13.144474983215332,13.05292797088623,13.05730152130127
2021-03-29,13.350000381469727,13.15977668762207,13.107048988342285,13.18943977355957,13.108893394470215,13.104178428649902,13.143717765808105,13.304386138916016,13.259099006652832,13.051535606384276,13.074883460998535
2021-03-30,13.449999809265135,13.301385879516602,13.255704879760742,13.282127380371096,13.208754539489744,13.19178867340088,13.27646255493164,13.38582992553711,13.475332260131836,13.11451816558838,13.211504936218262
2021-03-31,13.350000381469727,13.385964393615724,13.2868070602417,13.400968551635742,13.321980476379395,13.33949375152588,13.467440605163574,13.544770240783693,13.61044692993164,13.232850074768065,13.388920783996582
2021-04-01,13.399999618530273,13.299781799316404,13.274940490722654,13.386834144592285,13.276634216308596,13.379173278808596,13.418131828308105,13.591558456420898,13.55790901184082,13.272354125976562,13.356623649597168
2021-04-07,13.399999618530273,13.379022598266602,13.27687931060791,13.4066743850708,13.317635536193848,13.354209899902346,13.233311653137207,13.630939483642578,13.564035415649414,13.293278694152832,13.36363124847412
2021-04-08,14.0,13.438678741455078,13.417774200439453,13.423312187194824,13.34659481048584,13.35757541656494,13.319794654846193,13.700531005859375,13.613638877868652,13.315017700195312,13.378012657165527
2021-04-09,15.09999942779541,13.717656135559082,13.613829612731935,13.781087875366213,13.752631187438965,13.646822929382324,13.800994873046875,14.211057662963867,14.51202392578125,13.573333740234375,13.844552040100098
2021-04-12,14.649999618530273,14.369610786437988,14.121773719787598,14.81695556640625,14.845026969909668,14.776448249816895,14.940689086914062,15.37795352935791,15.31314182281494,14.59538459777832,14.885025024414062
2021-04-13,16.100000381469727,14.238959312438965,14.133781433105467,14.62476921081543,14.509974479675293,14.826992988586426,14.741644859313965,15.223207473754885,14.882131576538086,14.66943645477295,14.607203483581545
2021-04-14,15.69999885559082,14.885058403015135,14.482672691345215,15.517184257507324,15.696152687072756,15.640301704406738,15.674659729003904,15.989214897155762,16.031652450561527,15.482641220092773,15.549223899841307
2021-04-15,15.69999885559082,14.83464527130127,14.496953964233398,15.460226058959961,15.55321216583252,15.59442138671875,15.624075889587402,15.848631858825685,15.789260864257812,15.493932723999025,15.531834602355955
2021-04-16,15.950000762939453,14.89162826538086,14.548967361450195,15.466266632080078,15.539369583129885,15.515024185180664,15.49263858795166,15.906493186950685,15.88863754272461,15.452637672424315,15.4527006149292
2021-04-19,17.0,14.989211082458494,14.639640808105467,15.47166347503662,15.586506843566895,15.41549301147461,15.53862762451172,16.050178527832028,16.168540954589847,15.398747444152832,15.531818389892578
2021-04-20,18.700000762939453,15.423016548156738,14.925288200378418,16.251091003417972,16.63232421875,16.14108657836914,16.524658203125,17.02579689025879,17.12956428527832,16.150920867919922,16.526275634765625
2021-04-21,18.5,15.798035621643065,15.129593849182127,17.027565002441403,17.562366485595707,16.989233016967773,17.632892608642578,18.07110977172852,18.43596649169922,17.012445449829098,17.65244483947754
2021-04-22,18.200000762939453,15.933385848999025,15.245373725891113,17.315000534057614,17.725202560424805,17.504880905151367,18.169523239135746,18.60565185546875,18.354257583618164,17.502410888671875,18.064491271972656
2021-04-23,18.0,15.928518295288086,15.26311492919922,17.2314453125,17.497997283935547,17.46565055847168,17.782108306884766,18.583784103393555,18.09590721130371,17.384346008300778,17.645153045654297
2021-04-26,17.600000381469727,16.071525573730472,15.331440925598145,17.66592788696289,18.153472900390625,18.04041862487793,18.501514434814453,19.044544219970703,18.36174201965332,18.064252853393555,18.26561546325684
2021-04-27,18.399999618530273,15.948081970214846,15.301674842834473,17.169857025146484,17.345708847045902,17.357223510742188,17.308000564575195,18.338253021240234,17.6019287109375,17.277488708496097,17.122703552246097
2021-04-28,18.149999618530273,15.997757911682127,15.33741283416748,17.279617309570312,17.598329544067386,17.205970764160153,17.394861221313473,18.505300521850586,18.503456115722656,17.068016052246097,17.452627182006836
2021-04-29,18.299999237060547,16.014062881469727,15.36054229736328,17.30657958984375,17.58692741394043,17.20611572265625,17.60000228881836,18.65281105041504,18.304323196411133,17.081884384155273,17.665565490722656
2021-05-03,18.799999237060547,15.97542667388916,15.360013008117676,17.325628280639652,17.58121109008789,17.223577499389652,17.632312774658203,18.681819915771484,18.17513656616211,17.119939804077152,17.68498992919922
2021-05-04,19.25,16.14725112915039,15.440613746643065,17.767744064331055,18.237619400024414,17.884775161743164,18.48260307312012,19.390033721923828,19.008098602294922,17.85049819946289,18.422143936157227
2021-05-05,17.5,16.253299713134766,15.49250602722168,18.191875457763672,18.83718490600586,18.403627395629886,19.050912857055664,19.83100891113281,19.224660873413086,18.412506103515625,18.961389541625977
2021-05-06,18.100000381469727,16.030851364135742,15.43929672241211,17.662765502929688,17.778915405273438,18.008928298950195,18.178924560546875,19.22723197937012,17.8280086517334,17.922014236450195,17.897558212280273
2021-05-07,19.900001525878906,16.022314071655273,15.440457344055176,17.460172653198242,17.63377571105957,17.557659149169922,17.537458419799805,18.93113899230957,18.27454948425293,17.382003784179688,17.372306823730472
2021-05-10,20.25,16.247665405273438,15.55163860321045,18.166358947753906,18.893062591552734,18.30630874633789,18.86646842956543,19.702714920043945,19.32780647277832,18.27197265625,18.730623245239254
2021-05-11,22.25,16.37725830078125,15.603727340698242,18.679088592529297,19.63685607910156,18.97446060180664,19.873470306396484,20.27137565612793,19.756166458129886,19.166154861450195,19.54960060119629
2021-05-12,22.60000038146973,16.463922500610348,15.63103485107422,19.135576248168945,20.16421890258789,19.321468353271484,20.317110061645508,20.86119079589844,20.902395248413086,19.39495849609375,20.15180969238281
2021-05-13,20.350000381469727,16.576107025146484,15.678045272827148,19.692922592163086,20.98480033874512,20.1442985534668,21.514545440673828,21.486202239990234,20.99874687194824,20.287019729614254,21.26053810119629
2021-05-14,18.35000228881836,16.53380012512207,15.678396224975586,19.310022354125977,20.06581115722656,19.752666473388672,20.452486038208008,21.174835205078125,20.037073135375977,19.57124900817871,20.229612350463867
2021-05-17,17.549999237060547,16.345680236816403,15.636454582214355,18.449670791625977,18.56559181213379,18.855106353759766,18.396352767944336,20.07583999633789,18.16065216064453,18.4749755859375,18.230281829833984
2021-05-18,15.800000190734865,16.077877044677734,15.58194065093994,17.75234031677246,17.71451759338379,18.017736434936523,17.478168487548828,19.07051658630371,17.564643859863278,17.643224716186523,17.45867919921875
2021-05-19,17.350000381469727,15.507954597473145,15.343679428100586,16.646018981933597,16.19325828552246,16.767925262451172,15.878107070922852,17.364627838134766,15.711349487304688,16.489288330078125,15.758899688720705
2021-05-20,19.049999237060547,15.68960666656494,15.423784255981445,16.689481735229492,16.787586212158207,16.34495735168457,16.092308044433597,17.12265396118164,17.26202392578125,16.242528915405273,16.183815002441403
2021-05-21,17.600000381469727,16.06016731262207,15.570184707641602,17.454050064086914,17.98458480834961,16.95204734802246,17.470964431762695,18.08397483825684,18.69781875610352,16.985471725463867,17.706157684326172
2021-05-24,18.25,16.03474235534668,15.51149845123291,17.354986190795902,17.536373138427734,17.167940139770508,17.561100006103516,18.19803810119629,17.602983474731445,17.236398696899414,17.594406127929688
2021-05-25,18.0,16.07296371459961,15.478803634643555,17.357215881347653,17.574859619140625,17.156784057617188,17.409645080566403,18.270469665527344,18.11302947998047,17.16463851928711,17.482856750488278
2021-05-26,17.75,16.076032638549805,15.412151336669922,17.376609802246097,17.62611198425293,17.158210754394528,17.385795593261722,18.284353256225586,17.868419647216797,17.066429138183597,17.475053787231445
2021-05-27,17.950000762939453,16.036140441894528,15.36607265472412,17.296283721923828,17.503997802734375,17.161407470703125,17.450084686279293,18.271120071411133,17.829248428344727,17.024782180786133,17.497770309448242
2021-05-28,19.049999237060547,16.044404983520508,15.327162742614744,17.236425399780273,17.455734252929688,17.069629669189453,17.282028198242188,18.22116470336914,17.867647171020508,16.91848373413086,17.350317001342773
2021-05-31,20.100000381469727,16.23887825012207,15.485167503356935,17.817241668701172,18.38197135925293,17.753538131713867,18.334274291992188,18.856372833251953,18.56416320800781,17.630163192749023,18.309215545654297
2021-06-01,20.25,16.38765525817871,15.573149681091307,18.3789119720459,19.12744140625,18.468446731567386,19.334888458251953,19.68893814086914,19.83883285522461,18.37559700012207,19.28753089904785
2021-06-02,20.799999237060547,16.456886291503903,15.630719184875488,18.729455947875977,19.515241622924805,19.063756942749023,20.03499984741211,20.32614517211914,20.082979202270508,18.98219871520996,19.839704513549805
2021-06-03,22.85000038146973,16.462425231933597,15.66462230682373,18.76558494567871,19.472713470458984,19.01899719238281,19.75508117675781,20.516162872314453,20.148019790649414,18.776262283325195,19.58654022216797
2021-06-04,22.60000038146973,16.57164192199707,15.737175941467285,19.55526351928711,20.85690116882324,19.979806900024414,21.23134422302246,21.38215446472168,21.118240356445312,19.90433120727539,20.998987197875977
2021-06-07,24.10000038146973,16.597173690795902,15.790338516235352,19.76171112060547,21.03396415710449,20.22503662109375,21.41291046142578,21.72881507873535,21.29531478881836,20.12643241882324,21.2181339263916
2021-06-08,22.150001525878906,16.68984031677246,15.839170455932615,20.39010238647461,22.26180648803711,21.13456153869629,22.817140579223636,22.240276336669922,21.473737716674805,21.51178359985352,22.22075653076172
2021-06-09,23.0,16.685842514038086,15.85952854156494,20.1988468170166,21.639345169067386,20.86173248291016,21.87540626525879,22.221607208251953,21.226375579833984,20.960973739624023,21.549057006835934
2021-06-10,22.85000038146973,16.69728660583496,15.881197929382324,20.18706512451172,21.538311004638672,20.55316734313965,21.10919189453125,22.08338165283203,21.35745429992676,20.2959098815918,21.05422782897949
2021-06-11,22.70000076293945,16.684877395629886,15.871235847473145,20.10310935974121,21.30864906311035,20.367258071899414,21.02499008178711,21.97658348083496,21.472780227661133,19.881460189819336,21.20416641235352
2021-06-15,23.10000228881836,16.675086975097653,15.854325294494627,20.02939796447754,21.15912437438965,20.341459274291992,21.08989143371582,21.95491600036621,21.442461013793945,19.851470947265625,21.179330825805664
2021-06-16,24.000001907348636,16.674774169921875,15.852424621582033,20.174455642700195,21.458683013916016,20.49712371826172,21.523298263549805,22.07444190979004,21.74888801574707,20.070343017578125,21.532703399658203
2021-06-17,23.79999923706055,16.714422225952152,15.862038612365724,20.47962188720703,22.044687271118164,20.942609786987305,22.302492141723636,22.43286895751953,22.38787651062012,20.67913246154785,22.25813102722168
2021-06-18,23.649999618530273,16.741884231567386,15.863846778869627,20.634735107421875,22.23756217956543,21.310039520263672,22.77707290649414,22.6373348236084,22.348386764526367,21.17626190185547,22.586933135986328
2021-06-21,22.80000114440918,16.750862121582028,15.87248992919922,20.57986259460449,21.99734115600586,21.16323471069336,22.281763076782227,22.61062431335449,22.24978256225586,20.86361122131348,22.13080596923828
2021-06-22,22.25,16.741046905517578,15.862481117248535,20.39290809631348,21.589435577392575,20.93369674682617,21.81477165222168,22.500131607055664,21.95972442626953,20.48639488220215,21.743633270263672
2021-06-23,24.45000076293945,16.708118438720707,15.8411865234375,20.10679817199707,21.042251586914066,20.49268341064453,21.007102966308594,22.23250770568848,21.34218978881836,19.909820556640625,21.05530548095703
2021-06-24,23.29999923706055,16.740175247192386,15.872581481933596,20.585735321044922,22.1937198638916,21.16285896301269,22.45087432861328,22.752695083618164,22.53315353393555,20.958572387695312,22.302453994750977
2021-06-25,25.60000228881836,16.768795013427734,15.887895584106445,20.67196273803711,22.224384307861328,21.370046615600586,22.897470474243164,22.884939193725586,22.329734802246094,21.29067611694336,22.618999481201172
2021-06-28,28.149999618530273,16.789060592651367,15.891070365905762,20.95977783203125,22.840312957763672,21.7009334564209,23.212646484375,23.093711853027344,22.72283172607422,21.804279327392575,22.840221405029297
2021-06-29,30.95000267028809,16.802215576171875,15.892179489135742,21.55416679382324,23.56720352172852,22.0794677734375,24.260662078857425,23.66353988647461,24.90792655944824,21.742218017578125,24.603185653686523
2021-06-30,34.0,16.827568054199222,15.897443771362305,22.154714584350586,24.441293716430664,23.020246505737305,26.301258087158203,24.31741714477539,26.65005874633789,22.560476303100586,26.64739990234375
