date,Historical,LSTM_F5_TI189,GRU_F5_TI189,LSTM_F5_XGBTI15,GRU_F5_XGBTI15,LSTM_F5_Futures,GRU_F5_Futures,LSTM_F5_Category,GRU_F5_Category,LSTM_F5_Nothing,GRU_F5_Nothing
2021-01-14,48.0,47.27523803710938,45.34002685546875,48.71921920776367,52.21905136108398,49.7275505065918,52.52324295043945,50.5093994140625,52.6041374206543,51.072349548339844,52.27649688720703
2021-01-15,48.04999923706055,46.578857421875,44.19636154174805,47.719215393066406,50.79343032836914,48.70012283325195,51.18080520629883,49.45535659790039,51.62761306762695,49.60142135620117,51.29591751098633
2021-01-18,43.25,46.56817245483398,44.352874755859375,47.41788864135742,49.9574089050293,48.2716293334961,50.39699935913086,49.03085708618164,50.879356384277344,48.7582893371582,50.62363052368164
2021-01-19,45.099998474121094,45.77552032470703,44.179344177246094,46.83552551269531,49.03479385375977,47.615211486816406,49.40161895751953,47.880043029785156,49.39801788330078,47.96119689941406,49.60919570922852
2021-01-20,43.20000076293945,46.04408264160156,44.05902099609375,46.83952713012695,48.92387390136719,47.13338851928711,48.64397430419922,47.01198959350586,48.08180236816406,47.56051635742188,48.521751403808594
2021-01-21,42.099998474121094,45.1909065246582,43.74164581298828,46.35673141479492,48.32685089111328,46.60024642944336,47.8771858215332,46.414955139160156,47.45833969116211,46.91366577148438,47.644981384277344
2021-01-22,42.70000076293945,44.64175033569336,43.17379379272461,45.5265121459961,47.05287551879883,45.751014709472656,46.73495483398438,45.172584533691406,46.15553283691406,45.78149795532226,46.43402481079102
2021-01-25,44.79999923706055,44.84202575683594,43.5793342590332,45.283897399902344,46.4964714050293,45.36714172363281,46.14429473876953,44.73107147216797,45.55590438842773,45.20980072021485,45.77674102783203
2021-01-26,45.6500015258789,44.93551635742188,43.095924377441406,44.93755340576172,45.84111404418945,44.77794647216797,45.34474182128906,44.42619705200195,45.100074768066406,44.37274932861328,45.13501358032226
2021-01-27,45.599998474121094,44.730445861816406,43.749359130859375,44.85380935668945,45.6671028137207,44.66297912597656,45.09458541870117,44.57406234741211,45.146644592285156,44.06327819824219,45.07992172241211
2021-01-28,44.54999923706055,44.649658203125,43.47208023071289,44.764503479003906,45.560585021972656,44.67158508300781,45.08328247070313,44.64028930664063,45.24257278442383,43.96551132202149,45.30302047729492
2021-01-29,44.75,44.33335494995117,42.02542495727539,44.43051528930664,45.18893814086914,44.41907501220703,44.85991668701172,44.35151672363281,44.97987747192383,43.60194396972656,45.28602600097656
2021-02-01,42.79999923706055,44.2780647277832,41.24081039428711,44.379825592041016,45.16543579101562,44.26693344116211,44.79964447021485,44.09180068969727,44.57918167114258,43.427547454833984,45.166236877441406
2021-02-02,41.349998474121094,43.9801139831543,41.57912826538086,43.94796371459961,44.69146347045898,43.89204025268555,44.47293090820313,43.46508407592773,43.96733093261719,42.99531936645508,44.79850387573242
2021-02-03,43.5,43.358245849609375,41.27338409423828,43.44157791137695,43.98093795776367,43.36885070800781,43.89432907104492,42.79185104370117,43.21331024169922,42.4196662902832,44.137779235839844
2021-02-04,42.25,43.91801071166992,41.287254333496094,43.976993560791016,44.73843765258789,43.70431137084961,44.24684524536133,43.29840850830078,43.45185470581055,42.99668884277344,44.18184661865234
2021-02-05,43.5,43.45666885375977,40.7608528137207,43.63434600830078,44.49421691894531,43.335227966308594,43.82409286499024,43.11173629760742,43.37793731689453,42.75817108154297,43.85060501098633
2021-02-17,42.20000076293945,43.25881958007813,40.20478820800781,43.26594161987305,43.89083099365234,42.86074447631836,43.22472763061523,42.75142288208008,43.10282516479492,42.17561721801758,43.38459777832031
2021-02-18,43.900001525878906,42.65087890625,39.63576126098633,43.04357528686523,43.53438568115234,42.76459503173828,43.27398681640625,42.53897476196289,42.935054779052734,41.86570739746094,43.17280960083008
2021-02-19,45.25,42.85294723510742,39.567832946777344,43.2126579284668,43.76705932617188,43.04094696044922,43.97056198120117,42.910400390625,43.20071792602539,41.98737716674805,43.27881622314453
2021-02-22,44.5,43.39928817749024,40.31187438964844,43.99016571044922,44.92160034179688,43.916259765625,44.63874435424805,44.24675369262695,44.41257858276367,43.0743408203125,44.16158676147461
2021-02-23,46.75,43.19733810424805,39.88294982910156,43.67450714111328,44.62014770507813,43.764549255371094,44.038421630859375,44.31206512451172,44.62119674682617,42.89265441894531,44.27863693237305
2021-02-24,46.70000076293945,43.86416244506836,41.01850891113281,44.49236679077149,45.6675910949707,44.76434326171875,44.88163757324219,45.45460510253906,45.72632217407226,44.0150260925293,45.30276107788086
2021-02-25,46.0,43.90842056274414,41.66223907470703,44.758583068847656,46.20854949951172,45.29534149169922,45.52631759643555,45.98442077636719,46.53425598144531,44.59320831298828,46.06769943237305
2021-02-26,47.29999923706055,43.74993515014648,41.22291564941406,44.62787628173828,46.07325744628906,45.41708755493164,45.63777160644531,45.83721542358398,46.63937377929688,44.57751083374024,46.29915618896485
2021-03-02,47.95000076293945,43.89629364013672,41.530128479003906,44.68657684326172,46.0025634765625,45.61866760253906,45.7896842956543,45.96556854248047,46.88066101074219,44.56388473510742,46.550682067871094
2021-03-03,45.5,44.14817810058594,41.97085571289063,44.87143325805664,46.13621520996094,45.81341552734375,45.96582412719727,46.124412536621094,47.05456161499024,44.61924362182617,46.80080032348633
2021-03-04,47.29999923706055,44.38189697265625,41.54625701904297,45.09894943237305,46.51083755493164,46.18569946289063,46.37179565429688,46.30556869506836,47.259925842285156,45.03102493286133,47.15785217285156
2021-03-05,46.04999923706055,44.20881652832031,41.91485977172852,44.8945541381836,46.21412658691406,46.01979446411133,46.23249053955078,46.120094299316406,47.13759231567383,44.67761993408203,46.95782470703125
2021-03-08,45.849998474121094,43.90147018432617,41.57167434692383,44.64042663574219,45.79537582397461,45.8164176940918,45.89679336547852,45.92411804199219,46.93487167358398,44.27027893066406,46.68775939941406
2021-03-09,45.4000015258789,43.80278396606445,41.57754898071289,44.35527420043945,45.26076126098633,45.5157241821289,45.47091674804688,45.52399063110352,46.52202606201172,43.72142791748047,46.28836441040039
2021-03-10,47.50000381469727,43.5638313293457,41.59748840332031,44.24241638183594,45.12341690063477,45.45066833496094,45.29584121704102,45.369873046875,46.26499938964844,43.52397918701172,46.08618545532226
2021-03-11,47.00000381469727,43.93674087524414,42.3545036315918,44.490142822265625,45.54767227172852,45.6737174987793,45.51091384887695,45.7325553894043,46.49636840820313,43.75178527832031,46.18378829956055
2021-03-12,47.25000381469727,44.45911026000977,41.88021469116211,44.5927734375,45.85797882080078,45.91184997558594,45.74594497680664,46.00079727172852,46.820518493652344,43.97335815429688,46.38874816894531
2021-03-15,47.4000015258789,44.370941162109375,42.06050491333008,44.81467819213867,46.26242065429688,46.2153549194336,46.03337478637695,46.3756332397461,47.2579345703125,44.37005615234375,46.77019500732422
2021-03-16,48.70000076293945,44.60991287231445,42.7005615234375,44.92696762084961,46.47467803955078,46.37216186523438,46.22166442871094,46.62390518188477,47.58722686767578,44.60478973388672,47.03789138793945
2021-03-17,48.64999771118164,44.60022735595703,41.97244644165039,45.13592147827149,46.81445693969727,46.61596298217773,46.55441284179688,47.16571044921875,48.018287658691406,44.89611434936523,47.37200927734375
2021-03-18,49.0,44.43072128295898,41.22280502319336,45.12918090820313,46.79638290405274,46.6485595703125,46.64995574951172,47.32119750976562,48.10914611816406,44.87682342529297,47.55510711669922
2021-03-19,49.95000076293945,44.5667724609375,41.38287734985352,45.25477981567383,46.89632797241211,46.827491760253906,46.968299865722656,47.64064025878906,48.3610954284668,44.9876823425293,47.83967208862305
2021-03-22,49.54999542236328,44.710121154785156,41.33514404296875,45.50799179077149,47.22480392456055,47.129920959472656,47.45642471313477,48.14829635620117,48.87894058227539,45.27914810180664,48.28700256347656
2021-03-23,54.5,44.9225959777832,41.43802261352539,45.762001037597656,47.66974258422852,47.39179229736328,47.79040908813477,48.52519607543945,49.27630615234375,45.65076446533203,48.71098327636719
2021-03-24,51.70000076293945,46.14460754394531,42.44672775268555,47.29147720336914,50.1290054321289,48.81112289428711,49.6204719543457,50.51969528198242,51.35647964477539,47.76446151733398,50.44558334350586
2021-03-25,52.0,46.64436340332031,43.38615036010742,48.10847854614258,51.9755744934082,49.75167465209961,50.97336959838867,51.59487533569336,53.1524543762207,49.552001953125,51.99624252319336
2021-03-26,49.9000015258789,46.46180725097656,43.04204177856445,47.5620231628418,51.158653259277344,49.175010681152344,50.36477661132813,50.99128341674805,53.13214874267578,48.9981575012207,51.85295867919922
2021-03-29,52.9000015258789,46.03716278076172,43.41730117797852,47.18142700195313,50.18352508544922,48.77061080932617,49.86320114135742,50.28276062011719,52.572349548339844,48.32212448120117,51.491905212402344
2021-03-30,55.4000015258789,46.48948287963867,44.00152587890625,47.41629028320313,50.246665954589844,48.81655502319336,50.10036087036133,50.3519287109375,52.51054382324219,48.22203063964844,51.50641632080078
2021-03-31,54.599998474121094,47.04840087890625,44.520103454589844,48.21076202392578,51.48286437988281,49.53341293334961,51.29314422607422,51.442161560058594,53.69759368896485,49.15909957885742,52.4701042175293
2021-04-01,55.099998474121094,47.21357345581055,45.14752197265625,48.39065551757813,51.994667053222656,49.80583953857422,51.8829116821289,51.96482849121094,54.6292610168457,49.5992431640625,53.24251174926758
2021-04-07,55.9000015258789,47.6998062133789,45.96224212646485,49.12436294555664,53.2801628112793,50.5318374633789,53.03154373168945,53.0635757446289,56.03582763671875,50.73435974121094,54.35749435424805
2021-04-08,58.70000076293945,47.94778060913086,45.10148239135742,49.29734802246094,53.77086639404297,50.73835372924805,53.67326736450195,53.514198303222656,57.00352478027344,51.04764938354492,54.98183822631836
2021-04-09,58.9000015258789,48.29738998413086,45.70830154418945,49.59476089477539,54.25262069702149,51.0521240234375,54.29922485351562,54.110145568847656,57.94961166381836,51.31052017211914,55.61098861694336
2021-04-12,58.20000076293945,48.34315490722656,45.82478332519531,49.86892700195313,54.690284729003906,51.34766387939453,54.91040420532226,54.59299087524414,58.83785629272461,51.55758666992188,56.32638931274414
2021-04-13,64.0,48.46655654907226,45.94665145874024,49.9622917175293,54.819679260253906,51.51015090942383,55.36857604980469,54.52033233642578,59.074180603027344,51.61140441894531,56.8057746887207
2021-04-14,64.30000305175781,49.31061935424805,46.41634368896485,50.87116622924805,56.35199356079102,52.47889709472656,57.12675476074219,55.72743225097656,60.65696716308594,52.767333984375,58.2093620300293
2021-04-15,65.30000305175781,49.9046516418457,47.13716125488281,51.72916030883789,58.13895034790039,53.4364128112793,59.101295471191406,57.08697891235352,62.61184310913086,54.14181137084961,60.082374572753906
2021-04-16,66.69999694824219,50.39252090454102,48.42448806762695,52.48309326171875,59.73135757446289,54.19219207763672,60.80491256713867,58.12346649169922,64.21743774414061,55.37822341918945,61.73735427856445
2021-04-19,73.30000305175781,50.36231231689453,48.36482620239258,52.45864868164063,59.789146423339844,54.28361511230469,61.61243057250977,58.34867858886719,65.02014923095703,55.38421630859375,62.62464904785156
2021-04-20,80.5999984741211,51.04757308959961,48.52826690673828,53.4246826171875,61.47542190551758,55.12607192993164,63.34650039672852,60.00707626342773,67.16965484619139,56.45178985595703,64.40632629394531
2021-04-21,81.50000762939453,51.815711975097656,49.01942443847656,54.84321975708008,64.41629791259766,56.53157424926758,66.43557739257811,62.92268371582031,71.43485260009766,58.40678787231445,67.81361389160156
2021-04-22,89.60000610351562,52.365394592285156,49.73563003540039,56.30255508422852,67.76873779296875,58.00483322143555,70.01049041748047,65.635498046875,75.65385437011719,60.78568649291992,71.83386993408203
2021-04-23,85.80001068115234,52.97887802124024,50.3516731262207,57.26388549804688,70.15489959716797,58.9175910949707,73.15058135986328,67.85646057128906,79.39078521728516,62.15251541137695,75.27703094482422
2021-04-26,82.00000762939453,53.25632095336914,50.98200225830078,58.8848991394043,74.2569580078125,60.44797897338867,77.32048797607422,70.26528167724611,84.05701446533203,64.73940277099611,79.71720123291016
2021-04-27,90.1999969482422,53.30406951904297,50.89761352539063,58.46109390258789,74.07614135742188,60.15300750732422,78.12548828125,69.91348266601561,84.85491943359375,64.42870330810547,81.2525863647461
2021-04-28,91.1999969482422,53.44253921508789,50.97731399536133,58.60879516601562,74.10423278808594,60.09652709960938,78.85870361328125,70.5433120727539,85.7983627319336,64.27641296386719,82.25284576416016
2021-04-29,92.5,53.50423049926758,51.52517318725586,59.46958541870117,75.9473648071289,60.81982040405274,81.08958435058594,71.85882568359375,88.14969635009766,65.32949066162111,84.43144989013672
2021-05-03,94.70000457763672,53.68067169189453,51.70043182373047,59.83899688720703,77.02996063232422,61.17268753051758,82.88016510009766,72.48600769042969,89.95508575439453,65.83231353759766,86.40872192382812
2021-05-04,101.5,53.88753509521485,51.55967712402344,59.87400436401367,77.18354034423828,61.149314880371094,83.68690490722656,72.79246520996094,90.87814331054688,65.69588470458984,87.55139923095703
2021-05-05,91.40000915527344,54.08921432495117,51.96088027954102,61.39120864868164,80.67310333251953,62.27922058105469,86.61852264404297,74.53919219970703,94.04500579833984,67.5927734375,90.34393310546876
2021-05-06,92.5,53.93291091918945,52.30115509033203,61.462158203125,81.5486831665039,62.40111541748047,87.69620513916016,74.08224487304688,94.47272491455078,67.99745178222656,91.6679229736328
2021-05-07,89.90000915527344,53.99314880371094,51.93648910522461,61.26324844360352,80.94845581054688,61.98222351074219,87.22661590576172,73.27134704589844,92.98979949951172,67.57575988769531,91.1692123413086
2021-05-10,92.3000030517578,53.945106506347656,51.97400283813477,61.0879898071289,80.45105743408203,61.69478988647461,86.43769836425781,72.91481018066406,92.18407440185548,67.24136352539061,90.51245880126952
2021-05-11,101.5,53.85102081298828,51.56120300292969,60.89722061157226,79.76628112792969,61.2970199584961,85.44664764404297,72.80220794677734,91.51509857177734,66.626708984375,89.69477081298828
2021-05-12,98.6999969482422,54.139915466308594,51.8306655883789,61.73582077026367,81.44589233398438,61.87514114379883,86.59527587890625,74.21186065673828,93.6867904663086,67.47574615478516,90.715087890625
2021-05-13,88.90000915527344,54.25159454345703,52.19291305541992,62.35003280639648,83.27582550048828,62.46673583984375,88.12250518798828,74.85848236083984,95.71965026855469,68.46446990966797,92.35205078125
2021-05-14,80.0999984741211,54.09030151367188,52.189002990722656,61.57300186157226,81.73129272460938,61.83491134643555,86.9981918334961,73.2573013305664,94.0952606201172,67.55233001708984,91.69947814941406
2021-05-17,81.5999984741211,53.97212600708008,52.15351486206055,60.628334045410156,78.92401885986328,60.78704452514648,84.34950256347656,70.5654296875,89.68492889404297,66.18186950683594,88.8231430053711
2021-05-18,78.19999694824219,53.95440673828125,51.87737274169922,60.532875061035156,78.03468322753906,60.39755249023438,82.2482681274414,68.75965881347656,86.64381408691406,65.88294219970703,86.12352752685547
2021-05-19,86.0,53.68827819824219,51.92143630981445,60.18431854248047,77.21292877197266,60.006813049316406,80.38980865478516,67.00237274169922,84.1004409790039,65.56143951416016,83.616943359375
2021-05-20,94.5999984741211,53.69944381713867,51.43317794799805,59.64602661132813,76.06340789794922,59.50691604614258,78.74459075927734,67.08295440673828,83.712646484375,64.46359252929689,81.9930648803711
2021-05-21,104.0,54.0135498046875,51.42680358886719,60.8155517578125,78.44929504394531,60.5683479309082,80.4147720336914,69.32376861572266,86.92268371582031,65.81917572021484,83.53337097167969
2021-05-24,114.0,54.35123825073242,51.9924201965332,62.69992065429688,83.07125091552734,62.30319595336914,84.5578842163086,71.59544372558594,91.48152923583984,68.60826110839844,87.43302154541016
2021-05-25,125.00000762939452,54.64844131469727,52.15764617919922,63.25883102416992,85.38215637207031,63.31238174438477,88.3613510131836,74.23638916015625,97.37751007080078,69.62969970703125,92.21597290039062
2021-05-26,116.5,54.86965560913086,52.45752716064453,65.18523406982422,90.44513702392578,65.08287048339844,94.1546630859375,77.29698181152344,103.98908996582031,72.05724334716797,98.72328186035156
2021-05-27,128.0,55.01012420654297,52.83987808227539,66.53445434570311,94.95735931396484,66.5526123046875,99.70843505859376,79.11514282226562,109.34065246582031,74.17069244384766,105.0962142944336
2021-05-28,140.5,55.12808227539063,52.96751022338867,66.89254760742189,96.48094940185548,66.8570556640625,102.73290252685548,79.5737075805664,111.4993667602539,74.44269561767578,108.84678649902344
2021-05-31,154.5,55.25847625732422,53.16545104980469,68.93174743652344,101.6603012084961,68.46226501464844,108.63391876220705,81.7784652709961,117.17794036865234,76.60176849365234,114.87423706054688
2021-06-01,145.0,55.37677383422852,53.27355575561523,69.7852783203125,104.93641662597656,69.51116180419922,113.828369140625,83.6897201538086,122.99822998046876,77.43437957763672,121.10320281982422
2021-06-02,159.5,55.39555358886719,53.37580490112305,69.23826599121094,104.37091827392578,69.60078430175781,116.39704132080078,84.38419342041016,126.07683563232422,76.52762603759766,125.4766845703125
2021-06-03,160.0,55.46485900878906,53.35895156860352,69.33509826660156,104.58753204345705,69.70594024658203,118.6794204711914,84.97697448730469,127.5622787475586,75.91616821289062,128.53096008300778
2021-06-04,161.0,55.51311874389648,53.48273086547852,70.04904174804689,106.89115142822266,70.30318450927734,122.0206069946289,86.06456756591797,130.55062866210938,76.03302001953125,132.24949645996094
2021-06-07,155.5,55.45754623413086,53.49070358276367,70.42530059814453,108.33963775634766,70.64875793457031,124.4146499633789,86.59969329833984,132.46963500976562,75.91805267333984,135.22242736816406
2021-06-08,153.0,55.40653991699219,53.43035125732422,70.50109100341797,108.6291732788086,70.67920684814453,125.5916748046875,86.49664306640625,132.56838989257812,75.6437759399414,136.57478332519528
2021-06-09,164.99998474121094,55.4335823059082,53.41941833496094,70.43943786621094,108.52020263671876,70.40965270996094,125.4263687133789,85.79924774169922,131.16691589355472,75.219970703125,136.14990234375
2021-06-10,160.0,55.50267028808594,53.44371032714844,70.8476333618164,109.56109619140624,70.61955261230469,126.36971282958984,86.2057113647461,131.61515808105472,75.42887878417969,136.54039001464844
2021-06-11,159.0,55.46483993530274,53.55127716064453,71.0414047241211,110.42928314208984,70.8104019165039,127.14179229736328,86.47570037841797,132.53239440917972,75.52242279052734,137.29815673828122
2021-06-15,174.49998474121094,55.49731063842773,53.47308349609375,71.05145263671875,110.55958557128906,70.72600555419922,127.31436157226562,86.40435028076172,132.38816833496094,75.42160034179688,137.43032836914062
2021-06-16,191.5,55.57251739501953,53.50426864624024,71.62556457519531,112.0683364868164,71.11209106445312,128.99784851074222,87.22254180908203,134.56198120117188,76.01656341552734,138.96377563476562
2021-06-17,205.5,55.623802185058594,53.583473205566406,72.70923614501953,115.31279754638672,72.02127838134766,132.63787841796878,88.81982421875,139.53578186035156,77.12620544433594,143.10768127441406
2021-06-18,206.0,55.64239120483398,53.67580032348633,74.37521362304688,120.1039047241211,73.39862060546875,138.12295532226562,90.49649047851562,145.77696228027344,78.86634063720703,149.579345703125
2021-06-21,226.4999847412109,55.68002700805664,53.69152069091797,75.27705383300781,123.00070190429688,74.25460052490234,142.53683471679688,91.38811492919922,149.8800811767578,79.9367446899414,155.36990356445312
2021-06-22,249.0,55.73114013671875,53.66572189331055,76.57172393798828,126.49002075195312,75.19255065917969,147.1195526123047,92.19952392578124,153.94679260253906,81.14851379394531,160.86143493652344
2021-06-23,251.0,55.72368240356445,53.67831039428711,77.33452606201172,129.34288024902344,76.09588623046875,151.8843231201172,93.0050811767578,159.55429077148438,81.70063781738281,167.11053466796875
2021-06-24,226.0,55.72101974487305,53.6689682006836,78.84156036376953,133.54849243164062,77.53376770019531,158.12841796875,93.78433227539062,165.67608642578125,82.89143371582031,174.70632934570312
2021-06-25,248.4999847412109,55.70756912231445,53.63655471801758,79.67713928222656,135.39112854003906,78.29084777832031,162.33941650390625,94.07090759277344,167.0260772705078,84.05475616455078,179.55999755859375
2021-06-28,273.0,55.74246215820313,53.630455017089844,79.02162170410156,134.48536682128906,77.9609603881836,163.09909057617188,93.9867935180664,167.21348571777344,83.43571472167969,181.4129638671875
2021-06-29,300.0,55.76439666748047,53.63733673095703,79.99066925048828,136.86463928222656,78.61910247802734,166.40274047851562,94.43174743652344,170.83154296875,83.90058898925781,185.25860595703125
2021-06-30,292.0,55.73773574829102,53.56309127807617,79.97183227539062,138.03910827636722,79.1385726928711,169.65052795410156,94.68372344970705,175.0851593017578,83.58766174316406,190.2277374267578
